[2025-06-12T17:36:45.157+0000] {taskinstance.py:1957} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: weather_data_pipeline.start_kafka_producer scheduled__2025-06-12T16:00:00+00:00 [queued]>
[2025-06-12T17:36:45.169+0000] {taskinstance.py:1957} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: weather_data_pipeline.start_kafka_producer scheduled__2025-06-12T16:00:00+00:00 [queued]>
[2025-06-12T17:36:45.170+0000] {taskinstance.py:2171} INFO - Starting attempt 2 of 3
[2025-06-12T17:36:45.197+0000] {taskinstance.py:2192} INFO - Executing <Task(BashOperator): start_kafka_producer> on 2025-06-12 16:00:00+00:00
[2025-06-12T17:36:45.203+0000] {standard_task_runner.py:60} INFO - Started process 211 to run task
[2025-06-12T17:36:45.207+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'weather_data_pipeline', 'start_kafka_producer', 'scheduled__2025-06-12T16:00:00+00:00', '--job-id', '53', '--raw', '--subdir', 'DAGS_FOLDER/data_pipeline_dag.py', '--cfg-path', '/tmp/tmp6gdga7_i']
[2025-06-12T17:36:45.211+0000] {standard_task_runner.py:88} INFO - Job 53: Subtask start_kafka_producer
[2025-06-12T17:36:45.281+0000] {task_command.py:423} INFO - Running <TaskInstance: weather_data_pipeline.start_kafka_producer scheduled__2025-06-12T16:00:00+00:00 [running]> on host 5df86bab078c
[2025-06-12T17:36:45.414+0000] {taskinstance.py:2481} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Daniel' AIRFLOW_CTX_DAG_ID='weather_data_pipeline' AIRFLOW_CTX_TASK_ID='start_kafka_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-12T16:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-12T16:00:00+00:00'
[2025-06-12T17:36:45.416+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-12T17:36:45.418+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/scripts/real_api_producer.py']
[2025-06-12T17:36:45.429+0000] {subprocess.py:86} INFO - Output:
[2025-06-12T17:41:32.900+0000] {subprocess.py:93} INFO - 🔄 Sending real Indian weather data to Kafka...
[2025-06-12T17:41:32.901+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.7, 'windspeed': 7.2, 'timestamp': '2025-06-12T17:36'}
[2025-06-12T18:33:26.904+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 27.9, 'windspeed': 2.3, 'timestamp': '2025-06-12T18:28'}
[2025-06-12T18:33:26.905+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 30.8, 'windspeed': 3.7, 'timestamp': '2025-06-12T18:28'}
[2025-06-12T18:33:26.905+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.5, 'windspeed': 7.1, 'timestamp': '2025-06-12T18:28'}
[2025-06-12T18:33:26.905+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 30.2, 'windspeed': 12.0, 'timestamp': '2025-06-12T18:28'}
[2025-06-12T18:33:26.906+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 21.6, 'windspeed': 9.4, 'timestamp': '2025-06-12T18:28'}
[2025-06-12T18:33:26.906+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 28.6, 'windspeed': 11.1, 'timestamp': '2025-06-12T18:28'}
[2025-06-12T18:33:26.907+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 28.4, 'windspeed': 4.8, 'timestamp': '2025-06-12T18:28'}
[2025-06-12T18:33:26.907+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 25.0, 'windspeed': 6.8, 'timestamp': '2025-06-12T18:28'}
[2025-06-12T18:33:26.907+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 33.0, 'windspeed': 10.1, 'timestamp': '2025-06-12T18:29'}
[2025-06-12T18:33:26.908+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 25.6, 'windspeed': 7.6, 'timestamp': '2025-06-12T18:29'}
[2025-06-12T18:33:26.908+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 35.8, 'windspeed': 3.0, 'timestamp': '2025-06-12T18:29'}
[2025-06-12T18:33:26.908+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 33.1, 'windspeed': 7.9, 'timestamp': '2025-06-12T18:29'}
[2025-06-12T18:33:26.909+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 33.5, 'windspeed': 9.9, 'timestamp': '2025-06-12T18:29'}
[2025-06-12T18:33:26.909+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 30.5, 'windspeed': 4.5, 'timestamp': '2025-06-12T18:29'}
[2025-06-12T18:33:26.909+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 30.9, 'windspeed': 6.0, 'timestamp': '2025-06-12T18:29'}
[2025-06-12T18:33:26.910+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 29.6, 'windspeed': 13.7, 'timestamp': '2025-06-12T18:29'}
[2025-06-12T18:33:26.910+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 31.8, 'windspeed': 11.0, 'timestamp': '2025-06-12T18:29'}
[2025-06-12T18:33:26.911+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 32.2, 'windspeed': 6.6, 'timestamp': '2025-06-12T18:29'}
[2025-06-12T18:33:26.912+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 31.8, 'windspeed': 10.2, 'timestamp': '2025-06-12T18:29'}
[2025-06-12T18:33:26.912+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 33.0, 'windspeed': 9.7, 'timestamp': '2025-06-12T18:29'}
[2025-06-12T18:33:26.913+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 33.8, 'windspeed': 8.6, 'timestamp': '2025-06-12T18:30'}
[2025-06-12T18:33:26.913+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 27.8, 'windspeed': 8.0, 'timestamp': '2025-06-12T18:30'}
[2025-06-12T18:33:26.914+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 23.8, 'windspeed': 16.6, 'timestamp': '2025-06-12T18:30'}
[2025-06-12T18:33:26.914+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 28.1, 'windspeed': 2.5, 'timestamp': '2025-06-12T18:30'}
[2025-06-12T18:33:26.915+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 25.8, 'windspeed': 5.4, 'timestamp': '2025-06-12T18:30'}
[2025-06-12T18:33:26.915+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 27.9, 'windspeed': 1.9, 'timestamp': '2025-06-12T18:30'}
[2025-06-12T18:33:26.916+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 30.6, 'windspeed': 3.6, 'timestamp': '2025-06-12T18:30'}
[2025-06-12T18:33:26.916+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.3, 'windspeed': 7.4, 'timestamp': '2025-06-12T18:30'}
[2025-06-12T18:33:26.916+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 30.2, 'windspeed': 12.4, 'timestamp': '2025-06-12T18:30'}
[2025-06-12T18:33:26.917+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 21.5, 'windspeed': 10.2, 'timestamp': '2025-06-12T18:30'}
[2025-06-12T18:33:26.917+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 28.5, 'windspeed': 10.3, 'timestamp': '2025-06-12T18:30'}
[2025-06-12T18:33:26.918+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 28.3, 'windspeed': 4.5, 'timestamp': '2025-06-12T18:30'}
[2025-06-12T18:33:26.918+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 24.9, 'windspeed': 6.5, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.918+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 32.7, 'windspeed': 10.1, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.919+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 25.5, 'windspeed': 6.9, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.919+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 35.7, 'windspeed': 3.0, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.919+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 33.0, 'windspeed': 8.3, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.920+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 33.3, 'windspeed': 9.8, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.920+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 30.3, 'windspeed': 4.7, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.921+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 30.6, 'windspeed': 4.3, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.921+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 29.7, 'windspeed': 13.8, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.921+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 31.2, 'windspeed': 10.5, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.922+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 32.2, 'windspeed': 6.7, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.922+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 31.6, 'windspeed': 10.2, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.922+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 32.8, 'windspeed': 9.7, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.923+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 33.8, 'windspeed': 8.6, 'timestamp': '2025-06-12T18:31'}
[2025-06-12T18:33:26.923+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 27.8, 'windspeed': 8.0, 'timestamp': '2025-06-12T18:32'}
[2025-06-12T18:33:26.924+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 23.8, 'windspeed': 16.6, 'timestamp': '2025-06-12T18:32'}
[2025-06-12T18:33:26.924+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 28.1, 'windspeed': 2.5, 'timestamp': '2025-06-12T18:32'}
[2025-06-12T18:33:26.925+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 25.8, 'windspeed': 5.4, 'timestamp': '2025-06-12T18:32'}
[2025-06-12T18:33:26.925+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 27.9, 'windspeed': 1.9, 'timestamp': '2025-06-12T18:32'}
[2025-06-12T18:33:26.926+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 30.6, 'windspeed': 3.6, 'timestamp': '2025-06-12T18:32'}
[2025-06-12T18:33:26.926+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.3, 'windspeed': 7.4, 'timestamp': '2025-06-12T18:32'}
[2025-06-12T18:33:26.927+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 30.2, 'windspeed': 12.4, 'timestamp': '2025-06-12T18:32'}
[2025-06-12T18:33:26.927+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 21.5, 'windspeed': 10.2, 'timestamp': '2025-06-12T18:32'}
[2025-06-12T18:33:26.928+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 28.5, 'windspeed': 10.3, 'timestamp': '2025-06-12T18:32'}
[2025-06-12T18:33:26.928+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 28.3, 'windspeed': 4.5, 'timestamp': '2025-06-12T18:32'}
[2025-06-12T18:33:26.929+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 24.9, 'windspeed': 6.5, 'timestamp': '2025-06-12T18:32'}
[2025-06-12T18:33:26.929+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 32.7, 'windspeed': 10.1, 'timestamp': '2025-06-12T18:32'}
[2025-06-12T18:33:26.930+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 25.5, 'windspeed': 6.9, 'timestamp': '2025-06-12T18:33'}
[2025-06-12T18:33:26.930+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 35.7, 'windspeed': 3.0, 'timestamp': '2025-06-12T18:33'}
[2025-06-12T18:33:26.931+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 33.0, 'windspeed': 8.3, 'timestamp': '2025-06-12T18:33'}
[2025-06-12T18:33:26.931+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 33.3, 'windspeed': 9.8, 'timestamp': '2025-06-12T18:33'}
[2025-06-12T18:33:26.932+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 30.3, 'windspeed': 4.7, 'timestamp': '2025-06-12T18:33'}
[2025-06-12T18:33:26.932+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 30.6, 'windspeed': 4.3, 'timestamp': '2025-06-12T18:33'}
[2025-06-12T18:36:26.614+0000] {local_task_job_runner.py:121} ERROR - Received SIGTERM. Terminating subprocesses
[2025-06-12T18:36:26.868+0000] {process_utils.py:131} INFO - Sending 15 to group 211. PIDs of all processes in the group: [213, 211]
[2025-06-12T18:36:26.876+0000] {process_utils.py:86} INFO - Sending the signal 15 to group 211
[2025-06-12T18:36:26.883+0000] {taskinstance.py:2451} ERROR - Received SIGTERM. Terminating subprocesses.
[2025-06-12T18:36:26.887+0000] {subprocess.py:104} INFO - Sending SIGTERM signal to process group
[2025-06-12T18:36:27.142+0000] {taskinstance.py:2699} ERROR - Task failed with exception
Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.8/site-packages/airflow/models/taskinstance.py", line 433, in _execute_task
    result = execute_callable(context=context, **execute_callable_kwargs)
  File "/home/airflow/.local/lib/python3.8/site-packages/airflow/operators/bash.py", line 203, in execute
    result = self.subprocess_hook.run_command(
  File "/home/airflow/.local/lib/python3.8/site-packages/airflow/hooks/subprocess.py", line 91, in run_command
    for raw_line in iter(self.sub_process.stdout.readline, b""):
  File "/home/airflow/.local/lib/python3.8/site-packages/airflow/models/taskinstance.py", line 2453, in signal_handler
    raise AirflowException("Task received SIGTERM signal")
airflow.exceptions.AirflowException: Task received SIGTERM signal
[2025-06-12T18:36:27.184+0000] {taskinstance.py:1138} INFO - Marking task as UP_FOR_RETRY. dag_id=weather_data_pipeline, task_id=start_kafka_producer, execution_date=20250612T160000, start_date=20250612T173645, end_date=20250612T183627
[2025-06-12T18:36:27.300+0000] {standard_task_runner.py:107} ERROR - Failed to execute job 53 for task start_kafka_producer (Task received SIGTERM signal; 211)
[2025-06-12T18:36:27.326+0000] {process_utils.py:79} INFO - Process psutil.Process(pid=211, status='terminated', exitcode=1, started='17:36:44') (211) terminated with exit code 1
[2025-06-12T18:36:27.328+0000] {process_utils.py:79} INFO - Process psutil.Process(pid=213, status='terminated', started='17:36:45') (213) terminated with exit code None
[2025-06-12T18:36:27.330+0000] {local_task_job_runner.py:234} INFO - Task exited with return code 143
[2025-06-12T18:36:27.416+0000] {taskinstance.py:3281} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-06-12T18:36:29.166+0000] {local_task_job_runner.py:121} ERROR - Received SIGTERM. Terminating subprocesses
