[2025-06-12T21:43:07.807+0000] {taskinstance.py:1957} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: weather_data_pipeline.start_kafka_producer scheduled__2025-06-12T20:00:00+00:00 [queued]>
[2025-06-12T21:43:07.859+0000] {taskinstance.py:1957} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: weather_data_pipeline.start_kafka_producer scheduled__2025-06-12T20:00:00+00:00 [queued]>
[2025-06-12T21:43:07.861+0000] {taskinstance.py:2171} INFO - Starting attempt 1 of 3
[2025-06-12T21:43:07.922+0000] {taskinstance.py:2192} INFO - Executing <Task(BashOperator): start_kafka_producer> on 2025-06-12 20:00:00+00:00
[2025-06-12T21:43:07.935+0000] {standard_task_runner.py:60} INFO - Started process 277 to run task
[2025-06-12T21:43:07.953+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'weather_data_pipeline', 'start_kafka_producer', 'scheduled__2025-06-12T20:00:00+00:00', '--job-id', '63', '--raw', '--subdir', 'DAGS_FOLDER/data_pipeline_dag.py', '--cfg-path', '/tmp/tmp2ae1c_04']
[2025-06-12T21:43:07.970+0000] {standard_task_runner.py:88} INFO - Job 63: Subtask start_kafka_producer
[2025-06-12T21:43:08.160+0000] {task_command.py:423} INFO - Running <TaskInstance: weather_data_pipeline.start_kafka_producer scheduled__2025-06-12T20:00:00+00:00 [running]> on host 860acdfc1f6c
[2025-06-12T21:43:08.526+0000] {taskinstance.py:2481} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Daniel' AIRFLOW_CTX_DAG_ID='weather_data_pipeline' AIRFLOW_CTX_TASK_ID='start_kafka_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-12T20:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-12T20:00:00+00:00'
[2025-06-12T21:43:08.529+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-12T21:43:08.532+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/scripts/real_api_producer.py']
[2025-06-12T21:43:08.571+0000] {subprocess.py:86} INFO - Output:
[2025-06-13T12:08:09.047+0000] {subprocess.py:93} INFO - 🔄 Sending real Indian weather data to Kafka...
[2025-06-13T12:08:09.055+0000] {subprocess.py:93} INFO - ❌ Failed for Delhi: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=28.6139&longitude=77.209&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0cf10>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.057+0000] {subprocess.py:93} INFO - ❌ Failed for Mumbai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=19.076&longitude=72.8777&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0cf70>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.058+0000] {subprocess.py:93} INFO - ❌ Failed for Bangalore: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=12.9716&longitude=77.5946&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0cfa0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.059+0000] {subprocess.py:93} INFO - ❌ Failed for Chennai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=13.0827&longitude=80.2707&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0cfa0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.060+0000] {subprocess.py:93} INFO - ❌ Failed for Kolkata: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=22.5726&longitude=88.3639&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0c1c0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.062+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 28.9, 'windspeed': 2.3, 'temperature_f': 84.02, 'timestamp': '2025-06-13 12:04:54'}
[2025-06-13T13:37:17.673+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 39.0, 'windspeed': 15.2, 'temperature_f': 102.2, 'timestamp': '2025-06-13 13:32:22'}
[2025-06-13T13:37:17.673+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 36.5, 'windspeed': 8.2, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:32:29'}
[2025-06-13T13:37:17.674+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 36.8, 'windspeed': 8.1, 'temperature_f': 98.24, 'timestamp': '2025-06-13 13:32:36'}
[2025-06-13T13:37:17.674+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 32.8, 'windspeed': 6.6, 'temperature_f': 91.03999999999999, 'timestamp': '2025-06-13 13:32:42'}
[2025-06-13T13:37:17.674+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.0, 'windspeed': 5.6, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:32:45'}
[2025-06-13T13:37:17.674+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 30.0, 'windspeed': 12.2, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:32:51'}
[2025-06-13T13:37:17.675+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 36.0, 'windspeed': 0.8, 'temperature_f': 96.8, 'timestamp': '2025-06-13 13:32:58'}
[2025-06-13T13:37:17.675+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 36.5, 'windspeed': 6.5, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:33:04'}
[2025-06-13T13:37:17.675+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 37.5, 'windspeed': 5.0, 'temperature_f': 99.5, 'timestamp': '2025-06-13 13:33:10'}
[2025-06-13T13:37:17.675+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 36.5, 'windspeed': 9.9, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:33:16'}
[2025-06-13T13:37:17.676+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 38.0, 'windspeed': 7.9, 'temperature_f': 100.4, 'timestamp': '2025-06-13 13:33:23'}
[2025-06-13T13:37:17.676+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.1, 'windspeed': 22.8, 'temperature_f': 86.18, 'timestamp': '2025-06-13 13:33:29'}
[2025-06-13T13:37:17.676+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 24.3, 'windspeed': 15.6, 'temperature_f': 75.74000000000001, 'timestamp': '2025-06-13 13:33:41'}
[2025-06-13T13:37:17.676+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 28.9, 'windspeed': 6.5, 'temperature_f': 84.02, 'timestamp': '2025-06-13 13:33:47'}
[2025-06-13T13:37:17.677+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.0, 'windspeed': 6.4, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:33:49'}
[2025-06-13T13:37:17.677+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 30.0, 'windspeed': 6.7, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:33:55'}
[2025-06-13T13:37:17.677+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 32.7, 'windspeed': 5.7, 'temperature_f': 90.86, 'timestamp': '2025-06-13 13:34:00'}
[2025-06-13T13:37:17.677+0000] {subprocess.py:93} INFO - ❌ Failed for Delhi: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=28.6139&longitude=77.209&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975d6d00>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:37:17.678+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 29.8, 'windspeed': 10.8, 'temperature_f': 85.64, 'timestamp': '2025-06-13 13:34:13'}
[2025-06-13T13:37:17.678+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 25.1, 'windspeed': 10.3, 'temperature_f': 77.18, 'timestamp': '2025-06-13 13:34:24'}
[2025-06-13T13:37:17.678+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 29.9, 'windspeed': 5.5, 'temperature_f': 85.82, 'timestamp': '2025-06-13 13:34:26'}
[2025-06-13T13:37:17.678+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 29.9, 'windspeed': 4.4, 'temperature_f': 85.82, 'timestamp': '2025-06-13 13:34:28'}
[2025-06-13T13:37:17.678+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.2, 'windspeed': 2.8, 'temperature_f': 80.96, 'timestamp': '2025-06-13 13:34:30'}
[2025-06-13T13:37:17.679+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 37.3, 'windspeed': 8.0, 'temperature_f': 99.14, 'timestamp': '2025-06-13 13:34:36'}
[2025-06-13T13:37:17.679+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 26.5, 'windspeed': 5.5, 'temperature_f': 79.7, 'timestamp': '2025-06-13 13:34:43'}
[2025-06-13T13:37:17.679+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 39.0, 'windspeed': 15.2, 'temperature_f': 102.2, 'timestamp': '2025-06-13 13:34:49'}
[2025-06-13T13:37:17.679+0000] {subprocess.py:93} INFO - ❌ Failed for Lucknow: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=26.8467&longitude=80.9462&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975cfe20>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:37:17.680+0000] {subprocess.py:93} INFO - ❌ Failed for Kanpur: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=26.4499&longitude=80.3319&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975cfdf0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:37:17.680+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 32.8, 'windspeed': 6.6, 'temperature_f': 91.03999999999999, 'timestamp': '2025-06-13 13:35:17'}
[2025-06-13T13:37:17.680+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.0, 'windspeed': 5.6, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:35:23'}
[2025-06-13T13:37:17.680+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 30.0, 'windspeed': 12.2, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:35:29'}
[2025-06-13T13:37:17.681+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 36.0, 'windspeed': 0.8, 'temperature_f': 96.8, 'timestamp': '2025-06-13 13:35:36'}
[2025-06-13T13:37:17.681+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 36.5, 'windspeed': 6.5, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:35:38'}
[2025-06-13T13:37:17.681+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 37.5, 'windspeed': 5.0, 'temperature_f': 99.5, 'timestamp': '2025-06-13 13:35:45'}
[2025-06-13T13:37:17.681+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 36.5, 'windspeed': 9.9, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:35:52'}
[2025-06-13T13:37:17.681+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 38.0, 'windspeed': 7.9, 'temperature_f': 100.4, 'timestamp': '2025-06-13 13:35:54'}
[2025-06-13T13:37:17.682+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.1, 'windspeed': 22.8, 'temperature_f': 86.18, 'timestamp': '2025-06-13 13:36:01'}
[2025-06-13T13:37:17.682+0000] {subprocess.py:93} INFO - ❌ Failed for Coimbatore: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=11.0168&longitude=76.9558&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975d6fd0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:37:17.682+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 28.9, 'windspeed': 6.5, 'temperature_f': 84.02, 'timestamp': '2025-06-13 13:36:14'}
[2025-06-13T13:37:17.682+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.0, 'windspeed': 6.4, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:36:15'}
[2025-06-13T13:37:17.683+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 30.0, 'windspeed': 6.7, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:36:21'}
[2025-06-13T13:37:17.683+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 32.7, 'windspeed': 5.7, 'temperature_f': 90.86, 'timestamp': '2025-06-13 13:36:28'}
[2025-06-13T13:37:17.683+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 35.0, 'windspeed': 9.9, 'temperature_f': 95.0, 'timestamp': '2025-06-13 13:36:35'}
[2025-06-13T13:37:17.684+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 29.8, 'windspeed': 10.8, 'temperature_f': 85.64, 'timestamp': '2025-06-13 13:36:46'}
[2025-06-13T13:37:17.684+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 25.1, 'windspeed': 10.3, 'temperature_f': 77.18, 'timestamp': '2025-06-13 13:36:52'}
[2025-06-13T13:37:17.684+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 29.9, 'windspeed': 5.5, 'temperature_f': 85.82, 'timestamp': '2025-06-13 13:36:57'}
[2025-06-13T13:37:17.685+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 29.9, 'windspeed': 4.4, 'temperature_f': 85.82, 'timestamp': '2025-06-13 13:37:04'}
[2025-06-13T13:37:17.685+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.2, 'windspeed': 2.8, 'temperature_f': 80.96, 'timestamp': '2025-06-13 13:37:11'}
[2025-06-13T13:43:07.748+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 37.3, 'windspeed': 8.0, 'temperature_f': 99.14, 'timestamp': '2025-06-13 13:37:17'}
[2025-06-13T13:43:07.751+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 26.5, 'windspeed': 5.5, 'temperature_f': 79.7, 'timestamp': '2025-06-13 13:37:23'}
[2025-06-13T13:43:07.752+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 39.0, 'windspeed': 15.2, 'temperature_f': 102.2, 'timestamp': '2025-06-13 13:37:30'}
[2025-06-13T13:43:07.754+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 36.5, 'windspeed': 8.2, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:37:32'}
[2025-06-13T13:43:07.755+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 36.8, 'windspeed': 8.1, 'temperature_f': 98.24, 'timestamp': '2025-06-13 13:37:39'}
[2025-06-13T13:43:07.757+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 32.8, 'windspeed': 6.6, 'temperature_f': 91.03999999999999, 'timestamp': '2025-06-13 13:37:45'}
[2025-06-13T13:43:07.759+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.0, 'windspeed': 5.6, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:37:47'}
[2025-06-13T13:43:07.760+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 30.0, 'windspeed': 12.2, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:37:54'}
[2025-06-13T13:43:07.761+0000] {subprocess.py:93} INFO - ❌ Failed for Bhopal: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=23.2599&longitude=77.4126&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975e9340>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:43:07.763+0000] {subprocess.py:93} INFO - ❌ Failed for Patna: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=25.5941&longitude=85.1376&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975e9850>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:43:07.765+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 37.5, 'windspeed': 5.0, 'temperature_f': 99.5, 'timestamp': '2025-06-13 13:38:22'}
[2025-06-13T13:43:07.767+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 36.5, 'windspeed': 9.9, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:38:29'}
[2025-06-13T13:43:07.768+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 38.0, 'windspeed': 7.9, 'temperature_f': 100.4, 'timestamp': '2025-06-13 13:38:37'}
[2025-06-13T13:43:07.770+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.1, 'windspeed': 22.8, 'temperature_f': 86.18, 'timestamp': '2025-06-13 13:38:45'}
[2025-06-13T13:43:07.771+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 24.3, 'windspeed': 15.6, 'temperature_f': 75.74000000000001, 'timestamp': '2025-06-13 13:38:54'}
[2025-06-13T13:43:07.772+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 28.9, 'windspeed': 6.5, 'temperature_f': 84.02, 'timestamp': '2025-06-13 13:39:02'}
[2025-06-13T13:43:07.773+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.0, 'windspeed': 6.4, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:39:10'}
[2025-06-13T13:43:07.774+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 30.0, 'windspeed': 6.7, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:39:14'}
[2025-06-13T13:43:07.776+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 32.7, 'windspeed': 5.7, 'temperature_f': 90.86, 'timestamp': '2025-06-13 13:39:22'}
[2025-06-13T13:43:07.777+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 35.0, 'windspeed': 9.9, 'temperature_f': 95.0, 'timestamp': '2025-06-13 13:39:26'}
[2025-06-13T13:43:07.779+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 29.8, 'windspeed': 10.8, 'temperature_f': 85.64, 'timestamp': '2025-06-13 13:39:34'}
[2025-06-13T13:43:07.780+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 25.1, 'windspeed': 10.3, 'temperature_f': 77.18, 'timestamp': '2025-06-13 13:39:41'}
[2025-06-13T13:43:07.783+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 29.9, 'windspeed': 5.5, 'temperature_f': 85.82, 'timestamp': '2025-06-13 13:39:48'}
[2025-06-13T13:43:07.785+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 29.9, 'windspeed': 4.4, 'temperature_f': 85.82, 'timestamp': '2025-06-13 13:39:55'}
[2025-06-13T13:43:07.786+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.2, 'windspeed': 2.8, 'temperature_f': 80.96, 'timestamp': '2025-06-13 13:40:01'}
[2025-06-13T13:43:07.787+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 37.3, 'windspeed': 8.0, 'temperature_f': 99.14, 'timestamp': '2025-06-13 13:40:07'}
[2025-06-13T13:43:07.788+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 26.5, 'windspeed': 5.5, 'temperature_f': 79.7, 'timestamp': '2025-06-13 13:40:13'}
[2025-06-13T13:43:07.790+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 39.0, 'windspeed': 15.2, 'temperature_f': 102.2, 'timestamp': '2025-06-13 13:40:19'}
[2025-06-13T13:43:07.791+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 36.5, 'windspeed': 8.2, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:40:25'}
[2025-06-13T13:43:07.793+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 36.8, 'windspeed': 8.1, 'temperature_f': 98.24, 'timestamp': '2025-06-13 13:40:36'}
[2025-06-13T13:43:07.794+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 32.8, 'windspeed': 6.6, 'temperature_f': 91.03999999999999, 'timestamp': '2025-06-13 13:40:42'}
[2025-06-13T13:43:07.795+0000] {subprocess.py:93} INFO - ❌ Failed for Indore: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=22.7196&longitude=75.8577&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975e91c0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:43:07.797+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 30.0, 'windspeed': 12.2, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:40:55'}
[2025-06-13T13:43:07.798+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 36.0, 'windspeed': 0.8, 'temperature_f': 96.8, 'timestamp': '2025-06-13 13:41:02'}
[2025-06-13T13:43:07.800+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 36.5, 'windspeed': 6.5, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:41:09'}
[2025-06-13T13:43:07.801+0000] {subprocess.py:93} INFO - ❌ Failed for Ludhiana: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=30.901&longitude=75.8573&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975e9fa0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:43:07.803+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 36.5, 'windspeed': 9.9, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:41:26'}
[2025-06-13T13:43:07.804+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 38.0, 'windspeed': 7.9, 'temperature_f': 100.4, 'timestamp': '2025-06-13 13:41:33'}
[2025-06-13T13:43:07.806+0000] {subprocess.py:93} INFO - ❌ Failed for Madurai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=9.9252&longitude=78.1198&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097dffdc0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:43:07.807+0000] {subprocess.py:93} INFO - ❌ Failed for Coimbatore: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=11.0168&longitude=76.9558&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975e9220>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:43:07.809+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 28.9, 'windspeed': 6.5, 'temperature_f': 84.02, 'timestamp': '2025-06-13 13:42:02'}
[2025-06-13T13:43:07.811+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.0, 'windspeed': 6.4, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:42:08'}
[2025-06-13T13:43:07.813+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 30.0, 'windspeed': 6.7, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:42:14'}
[2025-06-13T13:43:07.816+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 32.7, 'windspeed': 5.7, 'temperature_f': 90.86, 'timestamp': '2025-06-13 13:42:20'}
[2025-06-13T13:43:07.818+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 35.0, 'windspeed': 9.9, 'temperature_f': 95.0, 'timestamp': '2025-06-13 13:42:26'}
[2025-06-13T13:43:07.819+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 29.8, 'windspeed': 10.8, 'temperature_f': 85.64, 'timestamp': '2025-06-13 13:42:33'}
[2025-06-13T13:43:07.821+0000] {subprocess.py:93} INFO - ❌ Failed for Bangalore: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=12.9716&longitude=77.5946&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975d6070>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:43:07.823+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 29.9, 'windspeed': 5.5, 'temperature_f': 85.82, 'timestamp': '2025-06-13 13:42:50'}
